Neutral,conservative,AnonTwitDude,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,Bret08428197,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,tb_phoenixaz,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,liberal,BrieRudd,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,arelab13,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,ilanaremikee5,"RT @PamelaGeller: Joe Biden Announces Covid Lockdown Panel, Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing: You didn…"
Neutral,conservative,Countrymoney,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,LQSax,"RT @BettinaViviano: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing

#Stop…"
Neutral,conservative,kattgirl01,"RT @PamelaGeller: Joe Biden Announces Covid Lockdown Panel, Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing: You didn…"
Neutral,conservative,DavidSIAHawkeye,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,Patrick56076728,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,debgagahiggan,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,mike14131124,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,eyesoftheirish1,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,TrustGod7733,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,GOTBST,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,stacynolanamato,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,quast_nancy,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,crum_scrum22,"RT @inittowinit007: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https:…"
Neutral,conservative,melcammorg,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,dmilat68,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,GivenToThink,"RT @PamelaGeller: Joe Biden Announces Covid Lockdown Panel, Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing: You didn…"
Neutral,conservative,breadman28,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,woitekj,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,ChapmanNancy,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,Deplorablepam,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,edinssister,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,88_Charlotte_88,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,warrior4humanit,"RT @WakeUpCanada1: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https:/…"
Neutral,conservative,OPFLMT,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,Lisaann1000,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,bruce_sherbert,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,LindaSt42331908,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,DHallNole,"RT @WakeUpCanada1: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https:/…"
Neutral,conservative,RealWendyTeresa,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,jazzi_mae,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,kilwhitie,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,OnofrioSarah,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,glennsgm,"RT @KarenMy26623876: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing via @…"
Neutral,conservative,TimelessJules,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
Neutral,conservative,NathanCShumate,"RT @gatewaypundit: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing @cristi…"
