Neutral,conservative,KEVZAK22,RT @jsolomonReports: Warp speed: Trump says first coronavirus vaccine deliveries to occur next week | Just The News https://t.co/6A1Oegu0QR
Neutral,liberal,TruthMa32928458,GO F..k YOURSELF. PEOPLE ARE DYING BC YOU DECIDED TO KISS DONALD TRUMP ASS. NOW LOOK AT YOU A CORONAVIRUS INFESTATI… https://t.co/aLValzoE1g
Neutral,conservative,FishPar4N2,"RT @realDonaldTrump: Report: Maryland Gov. Larry Hogan, Anti-Trump Hero, Paid for Flawed Coronavirus Tests from South Korea https://t.co/PH…"
Neutral,liberal,Mujoebideen,"@nikicaga Dude, they ran Trump vs Biden in the middle of a pandemic and economic collapse and it got *redder.* Ther… https://t.co/qNYc5av9lI"
Neutral,liberal,gloveisoff,"RT @BombshellDAILY: DEMOCRATS FIX WHAT REPUBLICANS DESTROY
Jobs, economy, and a deadly pandemic make Joe’s task harder. #dismantled 
https:…"
Neutral,liberal,JonasMagnusso20,Titta på ”Trump vs Biden: Pandemic Punch-Out (Who Handled Covid Best?) 🇺🇸🦠🤔” på YouTube https://t.co/M9vjYfHnlZ
Neutral,liberal,martindelacanal,"RT @EugeniaRolon_: Los que critican a Trump por las medidas que tomó con respecto al coronavirus porque -según ellos- ""protegió más la econ…"
Neutral,conservative,MsRilyC,RT @jncrite: Biden urges Americans to 'forgo family traditions' on Thanksgiving to fight COVID-19 https://t.co/tnLiV3E6XC.    🌟 The hallmar…
Neutral,conservative,GoldnemovesGold,"United Airlines flying Pfizer COVID-19 vaccine-Operation Warp Speed! This is American Greatnesses, capitalism! Grea… https://t.co/eOkKsDgQQx"
Neutral,conservative,kjmom65,RT @mikandynothem: Government shall NOT regulate attendance at houses of worship during COVID-19. Justices split 5-4 with new Justice Amy C…
Neutral,liberal,fancyohnancy,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,thefattestbob,RT @pnjkrull: You know those 2 know they got caught and will not be going to the WH.  That is probable why Kamala has not stepped down from…
Neutral,conservative,Latina4DJT,"@stevedickman @MatthewJshow @JoeBiden The evidence of election fraud is abundant:
(1/2)
https://t.co/RReZfArQFf"
Neutral,liberal,kate626,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,RandyRobbins66,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,klpaul27,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,Vonni24473,"RT @derf_famous: (2) Did the ""foreign interference"" affect the security or integrity of the election https://t.co/C4cMFx5zPF"
Neutral,liberal,coopah,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,liberal,AdoptADemocrat,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,cheri_rosenb,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,KeyLargo2,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,TrumpisNero,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,HayThatsMyBike,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,MayIrmamay14,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,MsRilyC,"RT @RoseGeorossi: 2. The beat goes on.....illegal ballots from people who did not receive them?? Oh, BYW......this was the most perfect ele…"
Neutral,liberal,fend_for,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,ohmaleman,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,caborradaileho1,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,MariB3rri,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,MoralArc99,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,AlterfaxJ,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,stonepat_a,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,sallycookson,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,lesliejoan58,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,dibur316,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,liberal,taydon52,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,Truth_Gazette,"Counties won in 2020:

Trump: 2,497
Biden: 477

Which one is America’s President 🤔"
Neutral,liberal,valeriecastron7,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,AdisgruntledRe1,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,ValerieGuardia,"RT @AudreyStJames1: Donald trump, the only president in history to lose his re-election 30 times in 2 weeks👍"
Neutral,liberal,ValerieGuardia,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,CrystalRose126,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,kenkircher1,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,Sukraine,"RT @ResistMona: Michigan has certified the results.  Suck it, Trump.  #Michigan #TrumpMeltdown  coming up in 3..2..1"
Neutral,liberal,elizabethw673,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,foxhound1235,"@chrislhayes Counties won in 2020:

Trump: 2,497
Biden: 477 https://t.co/9qT9d0W2Yt"
Neutral,liberal,VintageJoAnn,@bblock29 I’m sure 2 or 3 dozen shit hurling gibbons would be less aggravating than Trump and his minions.
Neutral,liberal,familygrowing1,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,appalledvoter,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,ARocketGal,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,plemons7,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,liberal,Barbara04303138,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,MelvinLee515,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,RTeachquijote,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,bakerlarry84,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,liberal,AugustaNewman13,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,PaulDelaware,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,tonisnidow,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,Yolanda07484649,"RT @AudreyStJames1: Donald trump, the only president in history to lose his re-election 30 times in 2 weeks👍"
Neutral,liberal,Suzanne31785213,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,s_morley,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,MrSwell1,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,JackXFarnsworth,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,goldenmnt,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,liberal,lgrobin62,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,NotABlindTrust,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,BarbTrerice,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,Nurses_4_Trump,"RT @RichHiggins_DC: How is it possible the media was unable to call Texas, Fla, and Ohio immediately that night?

How is it possible that 2…"
Neutral,liberal,chickilopiccolo,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,jaydogg2831,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,Kountryk5,RT @svcdc: @RAMarteney @Wizard_Predicts @dougmastriano 2) then the state legislature take that information and use it to elect the electors…
Neutral,liberal,tRUmpIsTheSwamp,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,JohnSmi59069993,"RT @derf_famous: (2) Did the ""foreign interference"" affect the security or integrity of the election https://t.co/C4cMFx5zPF"
Neutral,liberal,brucemalcolm50,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,Jbutler9Jon,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,HHooversGhost,"Trump legalized execution by firing squad

Coming soon...
Nuremberg Trials 2.0

No fascists in America"
Neutral,liberal,ShirleyDebalsi,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,kristafrances,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,Monique_Resists,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,FredCar52797036,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,MamaMac_,"RT @derf_famous: (2) Did the ""foreign interference"" affect the security or integrity of the election https://t.co/C4cMFx5zPF"
Neutral,liberal,LindaPr51394557,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,redhead1558,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,GOP_EthicsGhost,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,liberal,BlissfulGrandma,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,liberal,TIG28113679,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,TEMorgan5,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,leerysnail,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,ronaldtrumbo,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,conservative,OkieStateFan12,"RT @AppSame: #ThanksGivingDinner conversations not had at over 2,000,000 tables in Michigan, Pennsylvania, Nevada, Arizona, Georgia   

So…"
Neutral,conservative,auntanne9,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,conservative,UnDaGrJD420,"RT @AppSame: #ThanksGivingDinner conversations not had at over 2,000,000 tables in Michigan, Pennsylvania, Nevada, Arizona, Georgia   

So…"
Neutral,liberal,ceasar60984782,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,liberal,LisaDobbins7,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,DoldineR,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,JansInput,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,Jackieconklin31,RT @chipfranklin: @JoeBiden Raise our hand if you are excited we are going to have a compassionate leader in the White House again on Jan 2…
Neutral,liberal,angry_gammy,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,IMMABOS52901152,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,Petersgirl1,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,magnetdoctor122,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,lisa_tucson,"RT @Strandjunker: To heal, we need Nuremberg Trials 2.0 against Donald Trump, his spawn, and the Republican enablers."
Neutral,liberal,JewellE1974,RT @CREWcrew: A title lender owned by a Trump donor got a pandemic loan with a 3% interest rate. The company makes loans at a 350% annual i…
Neutral,conservative,BrendaA24168120,RT @CAblond1: War Room: Pandemic Ep 544 https://t.co/j2QZ2MNCCF via @YouTube #SteveBannon #bidenharis2020 #Pennsylvania #Wisconsin #General…
