Positive,liberal,normandivlawyer,"RT @UROCKlive1: Everyone paying attention is attacking Trump's totally incompetent vaccine roll out.

But failure was always the plan, then…"
Positive,liberal,djrams80,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,pdoubt,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,mayweliveasONE,"RT @wonderworld2016: Thank you @VP 
WE KNOW BIDEN IS CLUELESS! 
Each state is responsible for orchestrating vaccine shots delivered as quic…"
Positive,conservative,Avg_Republican,@realDonaldTrump All 50 states need to be responsible on their own for vaccines just like testing! Trump is most am… https://t.co/qCywId4CWJ
Positive,liberal,PlausibleUse,@GodsPhoenix4 @NPR It's the Trump vaccine though. You're prepared to let down your dear leader like this? https://t.co/sZ8WomXL09
Positive,liberal,Bronwen85,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,MamaTree79,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,soultweeting,"RT @RodneyDavis: Operation Warp Speed, initiated by the Trump Administration, has been a huge success. Joint efforts from vaccine manufactu…"
Positive,liberal,ohmaleman,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ButlerRunner,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,jhlindley,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,RandomUTFan,RT @theyearofelan: I wonder why Trump thinks the states are capable of handling vaccine distribution (an immeasurably complex task) but als…
Positive,liberal,jacksonpaflas,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,chicagodavid,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Shutzy59,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,hivelady2018,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,cjl1954,"RT @UROCKlive1: Everyone paying attention is attacking Trump's totally incompetent vaccine roll out.

But failure was always the plan, then…"
Positive,liberal,SouthernHkyChik,RT @theyearofelan: I wonder why Trump thinks the states are capable of handling vaccine distribution (an immeasurably complex task) but als…
Positive,liberal,j3o2h7n3,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,BilboBaggins_67,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,kterichini,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,10Sswing,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,AlxiMatlan,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,NorWestIslander,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Ldyforce6,"RT @UROCKlive1: Everyone paying attention is attacking Trump's totally incompetent vaccine roll out.

But failure was always the plan, then…"
Positive,conservative,AwesomeAction,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,chawevamom7yah1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ohpleeznotagain,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,AMadolche,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,RayRay_Foley,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,VigdisTonning,"@RepsForBiden In addition to a well-functioning president in the United States, I hope that vaccination against Cov… https://t.co/Vv0kjhYrPo"
Positive,liberal,GNeeriemer,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,MarciaSunrise,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,jim1036,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Mstaken2u,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ColoradoforK,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,SusanMattinglyG,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,penna_g,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,rad1776,"@realDonaldTrump Trump and his people are failing to deliver the vaccine to Americans. 

The biggest scandal in Ame… https://t.co/otDjUttRXu"
Positive,liberal,iamjennleal,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,OfWaterville,RT @HembG: @OfWaterville I suspect China will be printing up Fake Vaccine Certificates just as they did fake election ballots
Positive,liberal,Meernaa89,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,cwhita6523,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,unocelestial,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Theresaamato2,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Willbys,RT @theyearofelan: I wonder why Trump thinks the states are capable of handling vaccine distribution (an immeasurably complex task) but als…
Positive,liberal,ByMMartinez,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,gonetwitty,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Wandacalabrese1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,piniosd,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Sportylee,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,proudtigerlsu,"RT @RodneyDavis: Operation Warp Speed, initiated by the Trump Administration, has been a huge success. Joint efforts from vaccine manufactu…"
Positive,liberal,ToniLovely2,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Ellafrida,RT @theyearofelan: I wonder why Trump thinks the states are capable of handling vaccine distribution (an immeasurably complex task) but als…
Positive,liberal,McclainJerald,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,demconnection,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,SharonDems,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,k_gwalker1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,jimmydanco,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,kenziwantsmore,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ChazReddBear,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,CandaceLane53,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,rad1776,"@realDonaldTrump Trump and his people are failing to deliver the vaccine to Americans. 

The biggest scandal in Ame… https://t.co/EZkijx5OPT"
Positive,liberal,rad1776,"@realDonaldTrump Trump and his people are failing to deliver the vaccine to Americans. 

The biggest scandal in Ame… https://t.co/Bu4oo8gEJF"
Positive,liberal,rad1776,"@realDonaldTrump Trump and his people are failing to deliver the vaccine to Americans. 

The biggest scandal in Ame… https://t.co/OgJ0Z7rB32"
Positive,liberal,dg_rrt,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,WaysMargoways,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,CallMeSignaUra,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,happyday3,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,rad1776,"@realDonaldTrump @FoxNews @CNN Trump and his people are failing to deliver the vaccine to Americans. 

The biggest… https://t.co/iWbZaAMtO3"
Positive,liberal,rad1776,"@realDonaldTrump Trump and his people are failing to deliver the vaccine to Americans. 

The biggest scandal in Ame… https://t.co/NWmk6JzG4H"
Positive,liberal,rad1776,"@realDonaldTrump Trump and his people are failing to deliver the vaccine to Americans. 

The biggest scandal in Ame… https://t.co/9nXiZiHIIy"
Positive,liberal,donnac58,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Patrick72531564,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,theroaddude,"""On track"" is not something you have a great record of doing well in this pandemic. Just 2 million have been vaccin… https://t.co/4U4oK10XoF"
Positive,conservative,NightowlOO,RT @marklevinshow: 1. The Biden-Obama swine flu vaccine rollout was a DISASTER.  They lied about how much they would produce and when it wo…
Positive,liberal,kristofer_roth,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,twzzler2,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,wahl_kathaleen,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Mikewhy67,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Peachesisonit,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,sfoster2014,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,009BellaBond,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,juliejourneying,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,amountainpixie,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,areyou0,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,scubacat9,@CheriJacobus It's difficult to get tested and impossible for us to get vaccines presently unless you are in the me… https://t.co/YXN6goU3kn
Positive,liberal,davemcdonough39,Trump blames states because we lag behind other countries in vaccinations. Who does he blame for the United States… https://t.co/j9fHJ76HSb
Positive,liberal,irisheyesgrace,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,katniss018,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,DeytonVicki,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,IvoryDream1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,yoshiandpeanut,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,TheHops31,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,M_Bradham,@JoeBiden Why not worry more about your blue state hypocrite pals not administering the vaccine. They just like you… https://t.co/dXIr5rstcB
Positive,liberal,JayEmme00,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Ace77ofnocal,RT @RexChapman: Trump tried to take credit for a vaccine that was created by Turkish immigrants in Germany. Now that the rollout has predic…
Positive,liberal,JforDemocracy,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,TerryUofM,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,kalindria,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,DoyenneSolace,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,directoractc,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,tamt722,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JujunluluJudy,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,YourfuturePOTUS,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,donnacalcote1,"@KamalaHarris @JoeBiden Chick, that's already happening.  Vaccines have gone to the states as soon as they're produ… https://t.co/MyG93FGcTM"
Positive,liberal,RyanDen99698607,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,mercguybrarian,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,HellenaPierro,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,blazerguy,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JWin802,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,PamMaccabee,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,j4ke_b,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,jessie12544950,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,saitelugumovies,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,AndersonCheri,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,rubytwill,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,Scorpiat,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,seadspaul,Trump's Failed Vaccine Rollout: Heather Gardner https://t.co/E63nct1xKL via @YouTube #45FailedEverything #TrumpFailedAmerica
Positive,liberal,deepgreenphilly,RT @RexChapman: Trump tried to take credit for a vaccine that was created by Turkish immigrants in Germany. Now that the rollout has predic…
Positive,liberal,jimboisse,RT @GlennKesslerWP: In virtually every campaign rally Trump promised 100 million PEOPLE would be vaccinated by the end of December.
Positive,liberal,AnneMarieResist,"@JoeRich44 @realDonaldTrump Trump doesn't have anyone intelligent enough to distribute the vaccine, &amp; the decision… https://t.co/q13wfSsJbY"
Positive,liberal,mad4clark,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,cawaki,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,familygrowing1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,SteveD03034511,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,thejsn1deguy,@KamalaHarris @JoeBiden Leave it to the racists to politicize a vaccine distribution and create a racial component… https://t.co/0WB7HGg8Er
Positive,liberal,AlyceGma,"@realDonaldTrump We have American citizens dying by the thousands whilst we have a vaccine, nobody’s receiving any… https://t.co/1ZytrC9QYd"
Positive,liberal,WintersAbby,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Michell91374063,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,orange_parrot19,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JSeulement2019,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,sunflowerinsea,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,WCaddict,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Mznewzz,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,DonaldMccalment,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JustmeAnybody,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,gingerhwells,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,PaddydubPatrick,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Miltondxb,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,reginahny,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,N99337,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,DeirdreJones54,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,CreechJeff,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,NoSpunZone,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Zoocritter,RT @aroseblush: 💉  We need to Vaccinate over a MILLION Americans a day NOT a Million  people a Week as has been happening under Trump Admin…
Positive,liberal,baxter7,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,blainec39771,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ChloeAd35418085,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,cynjtorres,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,sfh2019,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,1ETxMom,@lisetica155171 @catturd2 It’s not Trump’s vaccines.. these are the ones that are killing people and having terribl… https://t.co/vqJj8WuVpc
Positive,liberal,AvA4Bleue,RT @amyklobuchar: We need to get vaccine distribution right. That’s why the relief package was so important and that’s why we need @JoeBide…
Positive,liberal,sparky7u,RT @aroseblush: 💉  We need to Vaccinate over a MILLION Americans a day NOT a Million  people a Week as has been happening under Trump Admin…
Positive,liberal,nanetteb44,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JoyOfDachshunds,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,SharonJWright1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,JewelJuno,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Gloria4Educ,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,GerrishLisa,RT @aroseblush: 💉  We need to Vaccinate over a MILLION Americans a day NOT a Million  people a Week as has been happening under Trump Admin…
Positive,liberal,VozdeRaquel,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,SharonHolle4,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,AliceSPORPf,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,SDK21597925,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,KateMThomp,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,mousetrap6731,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,bubba6871,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,CoolC04490919,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,AlexBednar3,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,conservative,12MonkeyBars,@KamalaHarris @JoeBiden WTF is wrong with you liberals?! Why would you inject race into the vaccine discussion. Can… https://t.co/srvYWvLsTC
Positive,conservative,Ann70412678,"@KamalaHarris @JoeBiden Is GITMO going to provide you and Joe a office to discuss vaccine distribution?
https://t.co/pwvS0VYJWE"
Positive,liberal,SassyNeveragain,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,DoeyMaude,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Amyk6801,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,LynnePena75,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,cabrobst,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ziyaziba,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Sharon07716008,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,HeyIrish,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,ShaughnOssey,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,dmghouston,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,EdmundoMolina6,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,slimpickens2916,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,QueenBertRoyal,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,r_middagh,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,katiedidanddid,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,emiluvi,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,Fancystitch1,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
Positive,liberal,gabriellex5954,"RT @KamalaHarris: As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and free…"
